Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.80353927612305,0.172525763511658,0.0805310755968094,0.255684554576874,9.70619487762451,43.7872543334961,3.18181681632996,0.0887846723198891,0.369225144386292,-0.00586601812392473,0.925070643424988
4.32475757598877,0.163761839270592,0.0829787850379944,0.274219214916229,8.28390407562256,34.5528411865234,4.61222362518311,0.0808320567011833,0.293191164731979,0.0168896298855543,0.952480912208557
4.85969352722168,0.178651347756386,0.07869603484869,0.272966682910919,10.0282106399536,35.0581703186035,3.38757872581482,0.0921745002269745,0.29744279384613,0.00176470167934895,0.950278162956238
5.38398742675781,0.16658042371273,0.0816602632403374,0.277689099311829,9.55265617370605,28.3903694152832,5.50219392776489,0.0923599302768707,0.240218162536621,0.0259746368974447,0.965965986251831
5.91899871826172,0.135501369833946,0.0774590373039246,0.295497268438339,11.2739210128784,15.1934366226196,4.7809591293335,0.102765381336212,0.127384871244431,0.0281696394085884,0.986113011837006
6.46696424484253,0.10621041059494,0.0814276114106178,0.294164061546326,9.72101306915283,20.7293014526367,5.66665697097778,0.092106893658638,0.174926221370697,0.0332239679992199,0.97970062494278
6.97265529632568,0.0645801350474358,0.0740188434720039,0.319873034954071,11.371768951416,26.2955474853516,5.72306203842163,0.107656873762608,0.221245586872101,0.0258668288588524,0.968912422657013
7.51587820053101,0.1332937926054,0.0766523852944374,0.304180860519409,11.7942209243774,22.1304168701172,5.18051242828369,0.109357133507729,0.186158418655396,0.0244194269180298,0.976109504699707
8.03365230560303,0.161141067743301,0.0750503316521645,0.308505266904831,12.5143518447876,25.3983345031738,3.69154405593872,0.113308466970921,0.214984372258186,0.00728677399456501,0.969994783401489
8.56989288330078,0.159148409962654,0.0693332627415657,0.272620648145676,15.7100667953491,43.1999855041504,2.11071491241455,0.133764997124672,0.362268030643463,-0.0333376452326775,0.921822845935822
9.10038566589355,0.145502150058746,0.0751775130629539,0.230881378054619,13.0515699386597,57.0573043823242,358.611358642578,0.0940934047102928,0.475678861141205,-0.0648527517914772,0.872164070606232
9.6372594833374,0.164002180099487,0.0622067004442215,0.219056129455566,19.4852924346924,63.5649528503418,356.565124511719,0.128226444125175,0.523177683353424,-0.114198006689548,0.834746599197388
10.1657276153564,0.174854278564453,0.0825016498565674,0.244851544499397,9.63493633270264,43.8267478942871,359.089691162109,0.0749572068452835,0.372493147850037,-0.0386852696537971,0.924193561077118
10.6711549758911,0.153154402971268,0.0875459983944893,0.276905685663223,7.67000818252563,11.2599992752075,3.01211380958557,0.0691104978322983,0.0961010903120041,0.0195380058139563,0.992777228355408
11.1718807220459,0.145065352320671,0.0851491168141365,0.299312174320221,9.01958656311035,5.67681789398193,5.38113451004028,0.0807637944817543,0.0456250905990601,0.0428498648107052,0.994766056537628
11.6770420074463,0.115191176533699,0.086895763874054,0.310722798109055,7.43843555450439,9.42284202575684,6.44222021102905,0.0691512227058411,0.0782021656632423,0.0505619905889034,0.993250250816345
12.2077779769897,0.111624136567116,0.0853926315903664,0.30487522482872,7.84249591827393,12.2862310409546,6.79973936080933,0.0742043256759644,0.102541632950306,0.0515203438699245,0.990618288516998
12.708779335022,0.116271145641804,0.0840777829289436,0.297801405191422,8.22599124908447,12.7919502258301,6.5243353843689,0.0774845778942108,0.106876149773598,0.0484279729425907,0.990064859390259
13.2407331466675,0.123522594571114,0.0825455337762833,0.296909838914871,8.9507007598877,13.659722328186,5.93073463439941,0.0835060551762581,0.114392071962357,0.0419415570795536,0.98903089761734
13.7772512435913,0.128239035606384,0.0818227529525757,0.295743346214294,9.37829685211182,14.3437376022339,5.54062557220459,0.0870292484760284,0.12036257982254,0.0375993847846985,0.988192856311798
14.3036775588989,0.130470246076584,0.0806872919201851,0.29717081785202,9.78963184356689,14.5004301071167,5.41916179656982,0.0904941856861115,0.121600419282913,0.0359680503606796,0.987790703773499
