Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.688716173172,-0.13902759552002,0.00128551037050784,0.190794393420219,1.1478533744812,8.42325973510742,0.632788360118866,0.0103950649499893,0.0733806565403938,0.00477127870544791,0.997238397598267
4.25473594665527,-0.146122694015503,-0.00722636189311743,0.168721333146095,4.20040464401245,9.28285503387451,0.9494708776474,0.0371958240866661,0.0805598348379135,0.00528750335797668,0.996041476726532
4.81100416183472,-0.145704790949821,-0.0101582808420062,0.1734858751297,5.93966770172119,10.8382654190063,0.745337128639221,0.0521909520030022,0.0939764454960823,0.00157359219156206,0.994204223155975
5.36111354827881,-0.142423123121262,-0.011018511839211,0.1805779337883,6.44333839416504,11.2788009643555,1.20582759380341,0.05695641040802,0.0975180268287659,0.00493293069303036,0.993590414524078
5.91669940948486,-0.145881861448288,-0.0135035645216703,0.190482810139656,7.85087203979492,11.8998327255249,1.24965119361877,0.0692131072282791,0.102667227387428,0.00372496456839144,0.992297947406769
6.47522497177124,-0.149908408522606,-0.0103849787265062,0.193322896957397,6.53978490829468,12.0614376068115,1.48259007930756,0.0580760352313519,0.104147955775261,0.00685297651216388,0.992841064929962
7.0355224609375,-0.147075027227402,-0.0110481595620513,0.196959048509598,6.88338041305542,11.4584274291992,1.60856294631958,0.0611256845295429,0.0987987592816353,0.00794929079711437,0.993196487426758
7.58395576477051,-0.143088713288307,-0.0100504830479622,0.198302119970322,6.49724149703979,11.6586065292358,1.64752972126007,0.0578277260065079,0.100580900907516,0.00852461345493793,0.99321037530899
8.14356327056885,-0.148189455270767,-0.00984795670956373,0.198343381285667,6.34461164474487,11.3859157562256,2.2041380405426,0.0569607578217983,0.0979680046439171,0.0136208953335881,0.993464767932892
8.69647979736328,-0.147792965173721,-0.00975457020103931,0.192568734288216,6.46658563613892,11.2169666290283,1.83724319934845,0.0576887875795364,0.0966622233390808,0.0104186991229653,0.993589401245117
9.25328636169434,-0.143644347786903,-0.00981221534311771,0.192679658532143,6.49917888641357,10.7766590118408,2.00765490531921,0.0580689869821072,0.0927514508366585,0.0120914615690708,0.993921041488647
9.80391502380371,-0.141014993190765,-0.00930863246321678,0.195300653576851,6.23490810394287,10.6669473648071,1.94064378738403,0.0557115525007248,0.091884471476078,0.0117819327861071,0.994140148162842
10.3614854812622,-0.140975624322891,-0.00964629556983709,0.193464323878288,6.43602228164673,11.2325925827026,1.9349981546402,0.0575078167021275,0.0967544093728065,0.0112847303971648,0.993581473827362
10.9202814102173,-0.145030826330185,-0.00897842086851597,0.184793919324875,5.83343648910522,10.7313070297241,2.00710678100586,0.052289292216301,0.0924887359142303,0.0126575380563736,0.994259238243103
11.4737043380737,-0.144210189580917,-0.00937229301780462,0.184162646532059,6.06590366363525,10.7118186950684,1.82370209693909,0.0541559830307961,0.0923612788319588,0.0108843240886927,0.994192183017731
12.0408706665039,-0.141839727759361,-0.00938015803694725,0.187009111046791,6.01155376434326,10.6314496994019,1.82868754863739,0.0536808259785175,0.0916714668273926,0.0110098281875253,0.994280397891998
12.5961580276489,-0.142191559076309,-0.0108994832262397,0.19109246134758,6.62885284423828,9.9745979309082,1.6881195306778,0.0588687583804131,0.0859316140413284,0.00962513871490955,0.994513750076294
13.1541118621826,-0.14494152367115,-0.0106818359345198,0.191189736127853,6.62707853317261,9.25326728820801,1.7939395904541,0.0588651485741138,0.0796156674623489,0.0109156370162964,0.995026171207428
13.7192258834839,-0.150096982717514,-0.0129563892260194,0.201014935970306,7.61281204223633,8.72362613677979,3.77987360954285,0.0686598867177963,0.0736624002456665,0.0277654118835926,0.99452942609787
14.270565032959,-0.14678817987442,-0.0103937080129981,0.199364379048347,6.42164087295532,9.66305065155029,3.25064873695374,0.0581737793982029,0.0824770778417587,0.0235026907175779,0.994616031646729
14.8313112258911,-0.14436711370945,-0.0111944675445557,0.198037713766098,6.66298151016235,9.35977458953857,3.3171808719635,0.060252208262682,0.0797402486205101,0.0240592248737812,0.994702160358429
15.388111114502,-0.142563864588737,-0.0108276018872857,0.197515726089478,6.54754590988159,9.40767192840576,3.08069014549255,0.0590948909521103,0.0803119167685509,0.0220652148127556,0.994771838188171
15.9325914382935,-0.139198288321495,-0.0133426943793893,0.190747618675232,7.75532579421997,9.65279293060303,2.22983455657959,0.0690071508288383,0.0826172307133675,0.0136555749922991,0.99409556388855
16.4952087402344,-0.131004765629768,-0.0125075848773122,0.187787145376205,7.27382040023804,7.37738656997681,0.393537759780884,0.0635221526026726,0.0639880374073982,-0.000660748861264437,0.995926737785339
17.0622043609619,-0.127893462777138,-0.014621770940721,0.191494479775429,8.09634971618652,6.1025333404541,359.748077392578,0.0703782215714455,0.0532515309751034,-0.00594759546220303,0.996080219745636
17.6049613952637,-0.127365872263908,-0.0172338839620352,0.200394257903099,9.21969318389893,4.3548059463501,358.986175537109,0.0799740105867386,0.0385798439383507,-0.0118655003607273,0.995979428291321
18.1709766387939,-0.135183155536652,-0.0287552215158939,0.208429887890816,15.0349283218384,6.89290904998779,0.468676656484604,0.130834430456161,0.059064406901598,-0.00381729821674526,0.98963588476181
18.7293701171875,-0.139067158102989,-0.0294681303203106,0.207984760403633,16.0320091247559,8.38908958435059,0.991127133369446,0.139697417616844,0.0712229833006859,-0.00165776268113405,0.987628102302551
19.284294128418,-0.104315564036369,-0.0195287950336933,0.220520526170731,8.54751205444336,7.91478729248047,355.992492675781,0.0718924403190613,0.0713801011443138,-0.0399245209991932,0.994053542613983
19.8432006835938,-0.0877233594655991,-0.0211403351277113,0.242857813835144,8.68817043304443,8.75654125213623,355.114837646484,0.0722121521830559,0.0792711451649666,-0.0481489114463329,0.993067622184753
20.3944530487061,-0.103366658091545,-0.0139375375583768,0.230043157935143,6.40215873718262,8.69802665710449,357.990661621094,0.054343406111002,0.0766780599951744,-0.0216900520026684,0.995337545871735
