Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.66623663902283,-0.0257112234830856,0.0749477669596672,0.066397599875927,354.397064208984,357.151824951172,1.81152546405792,-0.0492465533316135,-0.0240473560988903,0.0145695907995105,0.998390913009644
4.21793079376221,-0.0137531002983451,0.0714403763413429,0.0829037427902222,357.84765625,1.95671534538269,359.611389160156,-0.0188365653157234,0.0170079413801432,-0.003069355385378,0.999673187732697
4.73394536972046,-0.00419431924819946,0.0662143155932426,0.0993663519620895,1.44634997844696,4.83546304702759,358.300537109375,0.0119832726195455,0.0423638708889484,-0.0153480805456638,0.998912513256073
5.23772954940796,-0.00663876067847013,0.0653246715664864,0.10572200268507,1.74578511714935,4.65297698974609,358.626983642578,0.0147342905402184,0.0407684892416,-0.0125886369496584,0.998980760574341
5.7743353843689,-0.00544868782162666,0.0657185390591621,0.109862513840199,1.67548954486847,5.01596593856812,358.542572021484,0.0140492282807827,0.0439361371099949,-0.0133443521335721,0.998846411705017
6.30900573730469,-0.00261373165994883,0.0655530840158463,0.110964268445969,1.7577737569809,5.3336706161499,358.385131835938,0.014665144495666,0.0467340759932995,-0.0147884888574481,0.998690247535706
6.83401441574097,0.00298777967691422,0.0643032863736153,0.114332675933838,2.49822759628296,6.58491945266724,358.161102294922,0.0208392534404993,0.0577608309686184,-0.017268193885684,0.997963547706604
7.38196468353271,0.00635892525315285,0.0619534254074097,0.126000583171844,3.64258980751038,6.17963361740112,358.007781982422,0.0307946652173996,0.0544176921248436,-0.0190633125603199,0.997861206531525
7.88618803024292,0.00980374496430159,0.0616771727800369,0.132279872894287,3.9649760723114,6.58080911636353,357.878509521484,0.0334691740572453,0.0579920075833797,-0.0204560086131096,0.997546136379242
8.40282917022705,0.00574605539441109,0.0621125102043152,0.132670715451241,3.68238949775696,6.32559204101563,358.161285400391,0.0311915129423141,0.0556523203849792,-0.0177847519516945,0.997804403305054
8.95226860046387,0.0128995478153229,0.0651382133364677,0.129669576883316,2.15772581100464,13.9941625595093,359.992889404297,0.0186808127909899,0.12179834395647,-0.00235524168238044,0.992376267910004
9.50753593444824,0.0092371329665184,0.066502645611763,0.125632286071777,1.44489562511444,11.7669744491577,0.0447576493024826,0.0125823738053441,0.102492809295654,-0.000903975742403418,0.994653761386871
