Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.59197998046875,-0.25439777970314,-0.392562627792358,-0.214976668357849,5.86840152740479,8.89072704315186,0.0664748623967171,0.051079984754324,0.0773771777749062,-0.00338998436927795,0.995686769485474
4.14312553405762,-0.24738597869873,-0.393180996179581,-0.215575724840164,5.87529277801514,11.5693655014038,358.885559082031,0.0500068478286266,0.10114898532629,-0.0148280058056116,0.993503093719482
4.64774990081787,-0.242936998605728,-0.395005285739899,-0.215186074376106,6.43649053573608,16.0302791595459,359.035797119141,0.0544176809489727,0.139677703380585,-0.0161463785916567,0.988568782806396
5.18140029907227,-0.242307350039482,-0.394489616155624,-0.216537952423096,6.10752582550049,15.9013938903809,358.732452392578,0.0512298494577408,0.138699650764465,-0.0183076187968254,0.988839089870453
5.70180988311768,-0.242418110370636,-0.395284980535507,-0.214191973209381,6.56342744827271,15.5157260894775,358.877288818359,0.0553983896970749,0.135314792394638,-0.0174187328666449,0.989099323749542
6.2178635597229,-0.243102326989174,-0.396651268005371,-0.212161645293236,7.09662532806396,15.1598167419434,359.029266357422,0.0602318607270718,0.132170900702477,-0.016544695943594,0.989256918430328
6.73505401611328,-0.243252471089363,-0.397490203380585,-0.210011333227158,7.46630430221558,14.7890739440918,359.038146972656,0.0634879544377327,0.12896540760994,-0.0166856534779072,0.9894739985466
7.26510524749756,-0.241735458374023,-0.397564023733139,-0.211643949151039,7.57986497879028,14.3228425979614,358.888000488281,0.064372755587101,0.125023111701012,-0.0178469363600016,0.989902436733246
7.78861808776855,-0.241369873285294,-0.398219257593155,-0.211212620139122,7.72706413269043,14.415509223938,358.789093017578,0.0655212849378586,0.125881746411324,-0.0189131051301956,0.989698469638824
8.30296516418457,-0.240954652428627,-0.398267328739166,-0.209654167294502,7.94698858261108,14.3825159072876,358.6875,0.0673150718212128,0.125660181045532,-0.0200098659843206,0.989584684371948
8.82371520996094,-0.239598006010056,-0.399063944816589,-0.209867835044861,8.27693557739258,15.5214738845825,358.754760742188,0.0700383186340332,0.135453596711159,-0.0204835254698992,0.988092839717865
9.34475994110107,-0.238527953624725,-0.399853944778442,-0.210257798433304,8.52771854400635,16.1008071899414,358.735198974609,0.0720711126923561,0.140460595488548,-0.0213098339736462,0.987229704856873
9.86883544921875,-0.238467961549759,-0.400158584117889,-0.211158528923988,8.63080596923828,15.9868278503418,358.73828125,0.0729844346642494,0.139477074146271,-0.0213355664163828,0.987301468849182
10.3825664520264,-0.238168895244598,-0.399527966976166,-0.212439641356468,8.57077884674072,15.6092481613159,358.600524902344,0.0723729804158211,0.136309906840324,-0.0222119875252247,0.987769424915314
10.8938112258911,-0.239325225353241,-0.400016933679581,-0.212335631251335,8.73486042022705,15.3655185699463,358.629180908203,0.0738686770200729,0.134193032979965,-0.0220004357397556,0.987953245639801
11.4245824813843,-0.241534978151321,-0.399872422218323,-0.211787566542625,8.66463088989258,15.1346035003662,358.783660888672,0.0734851956367493,0.132101848721504,-0.0204394236207008,0.988297164440155
11.9506177902222,-0.239882484078407,-0.400014340877533,-0.211642131209373,8.70831680297852,15.0890865325928,358.54296875,0.0735933780670166,0.131864354014397,-0.0225355308502913,0.988275289535522
12.4658336639404,-0.240297198295593,-0.400769084692001,-0.211546808481216,9.12539196014404,15.1094846725464,358.686065673828,0.0773515179753304,0.131952345371246,-0.02178855240345,0.987993240356445
