Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.79911303520203,-0.0797147452831268,0.0342518277466297,0.332493990659714,3.46989607810974,357.379699707031,0.728374183177948,0.0301221311092377,-0.0230459868907928,0.00704387668520212,0.999255657196045
4.33920860290527,-0.0693369880318642,0.0395790934562683,0.330751895904541,0.292744874954224,2.7994110584259,0.299403160810471,0.00261772936210036,0.0244202055037022,0.00254959147423506,0.999695122241974
4.87521648406982,-0.13602302968502,0.037317406386137,0.316246032714844,1.83304798603058,323.854522705078,2.7356538772583,0.00779781537130475,-0.310459107160568,0.0276510417461395,0.950152516365051
5.41696739196777,-0.075534962117672,0.0331001468002796,0.340160995721817,3.65192341804504,3.79413461685181,4.54624557495117,0.0331334620714188,0.0317980609834194,0.0385672189295292,0.998200237751007
5.96938419342041,-0.0336346514523029,0.0222357679158449,0.344492882490158,8.68041038513184,24.0207996368408,2.43608784675598,0.0784158334136009,0.205872088670731,0.00498801423236728,0.975419282913208
6.47667694091797,-0.093670055270195,-0.00470229424536228,0.360649108886719,22.2110710144043,353.65478515625,0.923056125640869,0.191877841949463,-0.0558552928268909,0.0185520276427269,0.979652464389801
6.97677087783813,-0.0994506925344467,-0.00945702753961086,0.360391110181808,24.0280628204346,353.024627685547,1.96562492847443,0.206714540719986,-0.063056543469429,0.0294065251946449,0.97592431306839
7.48246049880981,-0.116047039628029,-0.0146882617846131,0.358421266078949,25.7722797393799,343.982147216797,1.40589380264282,0.219156205654144,-0.138517692685127,0.0429124943912029,0.964853346347809
7.98473167419434,-0.129870340228081,-0.0244061350822449,0.35525369644165,29.207275390625,339.489532470703,1.83819925785065,0.245307415723801,-0.176239386200905,0.0601563826203346,0.951391160488129
8.5327844619751,-0.112617895007133,-0.00846906658262014,0.352110147476196,23.1307430267334,346.167236328125,3.69936037063599,0.195115253329277,-0.124338425695896,0.0555220246315002,0.971281290054321
9.03544998168945,-0.0977091938257217,0.00776029657572508,0.348056346178055,15.8282222747803,353.771057128906,3.9292905330658,0.135559409856796,-0.0584951713681221,0.041382472962141,0.988174855709076
9.54051685333252,-0.0945336520671844,0.0129431542009115,0.346347570419312,13.1138925552368,356.714691162109,3.45245456695557,0.11323406547308,-0.0319038331508636,0.0331863313913345,0.992501318454742
10.0874624252319,-0.095251053571701,0.0132792238146067,0.345149576663971,12.7301120758057,356.194702148438,3.40266108512878,0.109773196280003,-0.0362717658281326,0.0331693477928638,0.99274069070816
10.5888252258301,-0.0920118242502213,0.0158166531473398,0.342789143323898,11.7631969451904,356.161529541016,3.16257643699646,0.101457260549068,-0.0361279733479023,0.0308651141822338,0.993704438209534
11.0942630767822,-0.0923136696219444,0.0168709959834814,0.341687321662903,11.4076747894287,356.022552490234,3.15251064300537,0.0983390808105469,-0.0372500717639923,0.0308023728430271,0.993978500366211
11.6511220932007,-0.0929386168718338,0.016810255125165,0.340884655714035,11.4614238739014,355.864776611328,3.13164401054382,0.0987698808312416,-0.0386119224131107,0.0307723265141249,0.993884742259979
12.1563844680786,-0.0897605493664742,0.0174418278038502,0.34144851565361,11.1428937911987,357.144622802734,2.86896419525146,0.0964055880904198,-0.0272195171564817,0.027326013892889,0.994594573974609
12.6594867706299,-0.0928536355495453,0.0156795829534531,0.342079043388367,11.9608545303345,355.945159912109,3.01261758804321,0.103162586688995,-0.0379102304577827,0.0298122856765985,0.993494629859924
13.1617364883423,-0.0899002104997635,0.0178375989198685,0.340435177087784,10.7103176116943,356.963073730469,2.86203980445862,0.0926083698868752,-0.0287052188068628,0.0273280534893274,0.994913518428802
13.6650686264038,-0.0605630874633789,0.026952525600791,0.333371520042419,5.53995704650879,11.0565690994263,1.86079931259155,0.0496577695012093,0.0954308062791824,0.0114883994683623,0.994130313396454
14.1835250854492,-0.0468899458646774,0.0302006900310516,0.327590852975845,3.73877429962158,20.2058811187744,2.88845944404602,0.0365239977836609,0.174458771944046,0.0190793834626675,0.983801901340485
14.708888053894,-0.0702247768640518,0.030586875975132,0.328328728675842,3.65965843200684,7.97809648513794,1.76323366165161,0.032919816672802,0.0690319761633873,0.013120356015861,0.996984839439392
15.2331409454346,-0.0738855227828026,0.0303634461015463,0.327191054821014,3.97687220573425,6.28283834457397,1.95689642429352,0.0355758257210255,0.0541680380702019,0.0151392007246614,0.997783064842224
15.7627840042114,-0.078949511051178,0.0317473858594894,0.329228579998016,3.04734373092651,4.88760614395142,2.36855626106262,0.0274410620331764,0.0420662350952625,0.0195084437727928,0.998547434806824
16.3050632476807,-0.0761450082063675,0.0313267968595028,0.330625236034393,3.54495286941528,4.82547998428345,1.97338378429413,0.0316231995820999,0.0415392741560936,0.0158947557210922,0.99850982427597
16.8320446014404,-0.0738128200173378,0.0303420219570398,0.332766205072403,4.22046995162964,4.40033626556396,1.8271689414978,0.0374021008610725,0.0377731546759605,0.0145083693787456,0.99848073720932
17.3652114868164,-0.0722555592656136,0.0298909302800894,0.331290543079376,4.11408853530884,4.29506397247314,1.51280498504639,0.0363605171442032,0.0369717963039875,0.011838611215353,0.998584449291229
17.8988761901855,-0.0751202926039696,0.0295569319278002,0.329551756381989,4.23358678817749,4.33830213546753,1.75178694725037,0.0374840311706066,0.0372553020715714,0.0138673726469278,0.998506247997284
18.4380111694336,-0.0757863596081734,0.0299022626131773,0.326015055179596,4.15573501586914,4.58149766921997,1.71724510192871,0.0368232131004333,0.0393967963755131,0.0135143361985683,0.998453497886658
18.9900341033936,-0.0742286741733551,0.0300460606813431,0.329540848731995,4.22859668731689,4.31087827682495,1.52808558940887,0.0373648963868618,0.037090077996254,0.0119287120178342,0.99854189157486
19.5486240386963,-0.0734465643763542,0.0298093501478434,0.335133522748947,4.40481996536255,3.94430017471313,1.55828094482422,0.0388711430132389,0.0338628515601158,0.012257662601769,0.998595058917999
20.0788078308105,-0.0753389745950699,0.0292219035327435,0.339063286781311,4.82194519042969,3.6369194984436,1.7512434720993,0.04252540320158,0.0310584511607885,0.0139259239658713,0.998515427112579
20.6145572662354,-0.0744207501411438,0.0296982973814011,0.335744112730026,4.40744876861572,3.41961216926575,1.6899346113205,0.0388711504638195,0.0292451996356249,0.0135822566226125,0.998723864555359
21.1621437072754,-0.075806550681591,0.0295644253492355,0.33502209186554,4.39257335662842,3.35340738296509,1.78181731700897,0.0387566238641739,0.0286391768604517,0.0144093986600637,0.99873423576355
21.705005645752,-0.0760250017046928,0.0298112407326698,0.334179192781448,4.36413526535034,3.32141661643982,1.68185353279114,0.0384799912571907,0.0283980667591095,0.0135562866926193,0.998763799667358
22.2226314544678,-0.0762932673096657,0.0303460247814655,0.333971261978149,4.17105627059937,3.18072938919067,1.83166098594666,0.0368159338831902,0.0271501690149307,0.0149569809436798,0.998841226100922
22.7273921966553,-0.0759088918566704,0.0303210467100143,0.333785355091095,4.19125986099243,3.20123815536499,1.79325485229492,0.0369855500757694,0.0273383390158415,0.0146106006577611,0.99883496761322
23.2360706329346,-0.0755377858877182,0.0300300568342209,0.335142612457275,4.29296112060547,3.09519052505493,1.80300796031952,0.0378607176244259,0.026395982131362,0.0147053683176637,0.998826086521149
23.7484378814697,-0.0771539956331253,0.0294856689870358,0.336869090795517,4.41537237167358,2.84838509559631,1.95644819736481,0.0389283522963524,0.024174764752388,0.016097167506814,0.998819887638092
24.2775478363037,-0.0784968137741089,0.0296897161751986,0.335572630167007,4.33458423614502,2.69194936752319,2.10214018821716,0.0382311418652534,0.022775262594223,0.0174372605979443,0.998857140541077
24.783561706543,-0.077362023293972,0.0301810763776302,0.334906488656998,4.1504111289978,2.80093884468079,1.88027465343475,0.0365963093936443,0.0238270815461874,0.0155072007328272,0.998925685882568
25.2889881134033,-0.0744578912854195,0.0308318473398685,0.333281278610229,3.91491389274597,3.20259690284729,1.68645071983337,0.0345513857901096,0.0274224784225225,0.0137477936223149,0.998932003974915
25.794017791748,-0.0755806863307953,0.0311402752995491,0.334000587463379,3.65877366065979,2.87923669815063,1.86438548564911,0.0323176197707653,0.024588106200099,0.0154537698253989,0.999055624008179
26.3034782409668,-0.0714905709028244,0.0307957716286182,0.335668444633484,3.83469700813293,3.57237243652344,1.35619390010834,0.0338078774511814,0.0307543743401766,0.0107795763760805,0.998896896839142
26.855770111084,-0.0694797784090042,0.0297739487141371,0.340934723615646,4.50475978851318,3.31593561172485,1.14520525932312,0.039571825414896,0.0285165626555681,0.00884468667209148,0.998770594596863
27.4475364685059,-0.0712102428078651,0.0300477165728807,0.34120300412178,4.39705562591553,2.7820258140564,1.38631427288055,0.0386414751410484,0.0237917732447386,0.0111539242789149,0.998907625675201
27.9921035766602,-0.0743820890784264,0.0304777584969997,0.336530238389969,4.16532325744629,2.07721877098083,1.71603989601135,0.0366025045514107,0.0175680425018072,0.0143037084490061,0.999073088169098
28.5469264984131,-0.0753010213375092,0.0297697652131319,0.338892310857773,4.57438993453979,1.69902443885803,1.79590332508087,0.0401313602924347,0.0141872512176633,0.0150657454505563,0.998980104923248
29.1242561340332,-0.0757441371679306,0.0290123838931322,0.340800315141678,4.89583587646484,1.53763806819916,1.91501939296722,0.0429254472255707,0.0126902237534523,0.0161211453378201,0.998867571353912
29.6364631652832,-0.0759498849511147,0.0292186792939901,0.339382231235504,4.7248682975769,1.59084534645081,1.9066287279129,0.0414416678249836,0.0131828300654888,0.0160498078912497,0.998925089836121
30.1463966369629,-0.0757633894681931,0.0296054780483246,0.336356073617935,4.48403739929199,1.55157947540283,1.90421617031097,0.0393364503979683,0.0128774447366595,0.0160728059709072,0.999013781547546
30.7009906768799,-0.075100302696228,0.0292023122310638,0.336536973714828,4.56757020950317,1.49184668064117,1.85797214508057,0.0400513038039207,0.0123603772372007,0.0156802013516426,0.998998165130615
31.2401695251465,-0.0748502314090729,0.0291100833564997,0.338344842195511,4.77450227737427,1.48215222358704,1.81223857402802,0.0418490022420883,0.0122623611241579,0.015260387212038,0.998932123184204
31.8068046569824,-0.0730896666646004,0.0292487815022469,0.337314784526825,4.84771347045898,1.55560696125031,1.7210191488266,0.0424866825342178,0.0129260560497642,0.0144293047487736,0.99890923500061
32.3434791564941,-0.0714387968182564,0.029143862426281,0.33515852689743,4.75079870223999,1.49369859695435,1.59401750564575,0.0416202880442142,0.0124456770718098,0.0133566558361053,0.998966693878174
32.8966407775879,-0.0715899169445038,0.0289668682962656,0.335668921470642,4.82559394836426,1.56594800949097,1.61200714111328,0.04228276014328,0.0130594354122877,0.0134779429063201,0.998929381370544
33.4392395019531,-0.073877140879631,0.0287942737340927,0.337868422269821,4.83477449417114,1.43052875995636,1.82622337341309,0.0423689670860767,0.0117985866963863,0.0153942387551069,0.998913764953613
