Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.67915034294128,-0.136897906661034,-0.0162649694830179,0.400270372629166,16.7655963897705,7.92727661132813,2.2795615196228,0.146768808364868,0.0654783621430397,0.00955680105835199,0.986955046653748
4.19338226318359,-0.139248669147491,-0.0288571175187826,0.395979523658752,22.2471008300781,5.92402601242065,1.44782793521881,0.193292781710625,0.0482648015022278,0.00241203000769019,0.979950308799744
4.72340106964111,-0.135062769055367,-0.0331640355288982,0.395462960004807,24.1576709747314,4.46947288513184,2.31703972816467,0.209826394915581,0.0338948592543602,0.0115979118272662,0.977082192897797
5.23483037948608,-0.132620468735695,-0.0307974852621555,0.392665207386017,23.1761379241943,5.25189924240112,2.45206785202026,0.201577380299568,0.0405777767300606,0.0117375385016203,0.978561341762543
5.76080083847046,-0.124873980879784,-0.00737431552261114,0.394188284873962,13.8619661331177,7.37017107009888,1.41214370727539,0.121201254427433,0.0623140260577202,0.0044522057287395,0.990660071372986
6.27582216262817,-0.115480951964855,-2.64316331595182E-05,0.40969243645668,8.55082702636719,21.9487228393555,2.89360117912292,0.0779573544859886,0.187931537628174,0.0105303442105651,0.979026794433594
6.79240894317627,-0.0799841284751892,0.00934719853103161,0.390204578638077,4.41113424301147,31.4137344360352,1.24041080474854,0.0399738475680351,0.27009841799736,-5.3579528866976E-06,0.962002575397491
7.30387163162231,-0.10036713629961,0.00394745450466871,0.364279925823212,6.88127136230469,19.2069301605225,0.990561664104462,0.0606105700135231,0.166009962558746,-0.00150404882151634,0.984258592128754
7.80725145339966,-0.113848850131035,-0.00663644773885608,0.373178958892822,11.4459743499756,12.6919507980347,0.948742508888245,0.100015096366405,0.109156608581543,-0.00283424137160182,0.988976120948792
8.33664321899414,-0.100517921149731,-0.0196942649781704,0.396456807851791,17.6219501495361,14.4245233535767,0.223762169480324,0.152205139398575,0.123767018318176,-0.017316035926342,0.980415999889374
8.85635185241699,-0.102839007973671,-0.0136421285569668,0.409362345933914,15.90149974823,13.7443609237671,0.38067102432251,0.137720972299576,0.11804773658514,-0.0132843730971217,0.983321487903595
9.36139297485352,-0.115639820694923,-0.0118583627045155,0.414117723703384,14.8184204101563,12.8400096893311,1.49410092830658,0.129581123590469,0.109202072024345,-0.00156981567852199,0.985535979270935
9.88179302215576,-0.120550557971001,-0.010997642762959,0.410383582115173,14.214563369751,13.4198532104492,1.97402334213257,0.124859102070332,0.113811112940311,0.00252177915535867,0.98562216758728
10.3988838195801,-0.122596278786659,-0.0100658750161529,0.408231347799301,13.9978790283203,13.3206033706665,2.03714895248413,0.123055912554264,0.112948656082153,0.00339464657008648,0.985945403575897
10.9128198623657,-0.121000066399574,-0.0101911751553416,0.411179840564728,14.2871446609497,13.2029266357422,1.92975723743439,0.125434949994087,0.111973755061626,0.00230375723913312,0.985759973526001
11.4475584030151,-0.121944844722748,-0.0105692371726036,0.409799218177795,14.3713808059692,13.1407613754272,1.97123658657074,0.126198291778564,0.111370608210564,0.00264363456517458,0.985729992389679
11.9615840911865,-0.123659014701843,-0.0114306751638651,0.411161035299301,14.6156492233276,13.012059211731,2.10814547538757,0.128426983952522,0.110043458640575,0.0037187475245446,0.9855877161026
12.4817132949829,-0.128779381513596,-0.0126486029475927,0.413371950387955,15.1218700408936,12.1291608810425,2.33706402778625,0.132952734827995,0.10204067081213,0.00620435830205679,0.985836088657379
12.9979553222656,-0.131377965211868,-0.0122639080509543,0.416490167379379,14.9252710342407,12.636251449585,2.64591884613037,0.131575614213943,0.106107093393803,0.00846406165510416,0.985574722290039
13.5170555114746,-0.13048081099987,-0.012416479177773,0.41686162352562,14.8942842483521,12.4061555862427,2.49005722999573,0.131150186061859,0.104316294193268,0.00741714565083385,0.985831022262573
14.030122756958,-0.126470401883125,-0.012692766264081,0.418298453092575,15.1124839782715,12.4385366439819,2.16590189933777,0.132731780409813,0.104903049767017,0.00438228342682123,0.985575199127197
14.5564155578613,-0.128209039568901,-0.0127169322222471,0.421868920326233,15.0065460205078,12.1941041946411,2.37755608558655,0.132000908255577,0.102586962282658,0.00658601056784391,0.985904812812805
15.0922555923462,-0.11545967310667,0.0069902278482914,0.406184285879135,5.17368078231812,23.1192779541016,4.87938690185547,0.0526993833482265,0.198119893670082,0.032625887542963,0.978216171264648
15.6026334762573,-0.104912742972374,0.00863521918654442,0.400368243455887,3.96254968643188,28.2433815002441,5.03618049621582,0.0442086048424244,0.242127791047096,0.0341546013951302,0.968634724617004
16.1221370697021,-0.110258914530277,0.00894652679562569,0.403527677059174,3.80219864845276,24.4225006103516,4.68695020675659,0.0410407930612564,0.209897682070732,0.0329317338764668,0.9763063788414
16.6487922668457,-0.123486131429672,0.00752896349877119,0.404254406690598,4.38472938537598,17.4525680541992,3.62378644943237,0.0425863415002823,0.150331869721413,0.025428481400013,0.987390577793121
17.1665477752686,-0.114006742835045,0.0034736089874059,0.404011636972427,6.61451387405396,21.8200874328613,3.40464091300964,0.0622358992695808,0.187186151742935,0.0182070955634117,0.980181932449341
17.6845397949219,-0.103065304458141,-0.0096368258818984,0.412022471427917,13.092942237854,23.179126739502,2.1863534450531,0.115472123026848,0.197422474622726,-0.00433264719322324,0.973484337329865
18.2004852294922,-0.105208545923233,-0.00290506472811103,0.408513307571411,9.91039276123047,23.8675518035889,2.5346622467041,0.0890455543994904,0.204088628292084,0.00370171247050166,0.974887192249298
18.730884552002,-0.116400212049484,0.00117108854465187,0.40577694773674,8.54712677001953,25.673397064209,3.94492173194885,0.0802388787269592,0.218923285603523,0.0169193856418133,0.97229015827179
19.2547721862793,-0.125703260302544,-0.00174243911169469,0.385384172201157,9.45290088653564,26.2565059661865,4.06877756118774,0.0882300511002541,0.223367869853973,0.0157504305243492,0.970605075359344
19.7638549804688,-0.140871375799179,0.000427111051976681,0.386099308729172,7.48052406311035,20.250509262085,4.73358249664307,0.071407288312912,0.172624588012695,0.0291084852069616,0.981964588165283
20.2897968292236,-0.132161378860474,-0.00505881104618311,0.397333294153214,10.536997795105,20.2810974121094,3.26308941841125,0.095343790948391,0.172674983739853,0.0117486678063869,0.980283081531525
20.8088550567627,-0.136477753520012,9.49706882238388E-05,0.400353878736496,8.15673542022705,18.7831554412842,3.88176560401917,0.075639970600605,0.160297870635986,0.0217308308929205,0.983926296234131
21.3258609771729,-0.133241698145866,0.00501855416223407,0.395751029253006,6.16427421569824,20.5795879364014,3.313631772995,0.0580377764999866,0.17676442861557,0.018806392326951,0.982360601425171
21.8545017242432,-0.13650269806385,0.00245326710864902,0.406720340251923,7.57004880905151,18.565408706665,3.39296317100525,0.0698850899934769,0.158954814076424,0.018509803339839,0.984635353088379
22.3774147033691,-0.13726894557476,0.00253686495125294,0.408244699239731,7.55853080749512,18.5924701690674,3.6882963180542,0.0702005997300148,0.15901093184948,0.0210472103208303,0.984552919864655
22.8966293334961,-0.139728456735611,0.00298122712410986,0.406272083520889,7.32365322113037,18.1591739654541,3.79928135871887,0.0682529434561729,0.155306935310364,0.0225935857743025,0.985246598720551
23.4252700805664,-0.139719024300575,0.00452927919104695,0.406219094991684,6.55766630172729,18.5100994110107,3.8532030582428,0.0618168450891972,0.15857769548893,0.0239337626844645,0.985118806362152
23.9479141235352,-0.136446043848991,0.0068863513879478,0.406097203493118,5.2249174118042,21.1098327636719,4.93087720870972,0.0526390336453915,0.180890589952469,0.0339033827185631,0.981508195400238
24.4624881744385,-0.13807874917984,0.0125251030549407,0.404585361480713,2.62974452972412,21.0630416870117,5.38315916061401,0.0311162527650595,0.181467294692993,0.0419669225811958,0.982008278369904
24.9812564849854,-0.137048244476318,0.00867188349366188,0.406339526176453,4.2445502281189,20.4880962371826,4.89163303375244,0.0439927987754345,0.176002323627472,0.0353856571018696,0.982769429683685
25.4966087341309,-0.138935908675194,0.00772169232368469,0.408438175916672,4.61164283752441,19.87109375,4.90601968765259,0.0469723492860794,0.170546397566795,0.0351884886622429,0.983600199222565
26.0426025390625,-0.139753967523575,0.00746739190071821,0.409157931804657,4.75613260269165,19.2605285644531,4.87882518768311,0.0479855686426163,0.165252819657326,0.0349918939173222,0.984461545944214
26.5576629638672,-0.140038564801216,0.00715527171269059,0.409003406763077,4.83327531814575,18.9502773284912,4.73138904571533,0.0483441054821014,0.162616282701492,0.0337426774203777,0.984926521778107
27.1492023468018,-0.143590033054352,0.00719438679516315,0.408686548471451,4.80609178543091,18.1983394622803,5.07144165039063,0.0483510792255402,0.156018301844597,0.0370227992534637,0.985875189304352
