Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.83674716949463,0.0714046880602837,-0.0268341992050409,0.193388342857361,9.31956577301025,33.5977897644043,358.047821044922,0.0728536993265152,0.28934109210968,-0.0397298783063889,0.953622400760651
4.36986637115479,0.0355288274586201,-0.0210635308176279,0.201566338539124,6.48972034454346,15.3650541305542,359.865600585938,0.0559385716915131,0.133535340428352,-0.00872743781656027,0.989425599575043
4.9031400680542,0.0254169330000877,-0.033011756837368,0.206572219729424,13.0966787338257,11.6707401275635,2.05473756790161,0.115243300795555,0.0989567488431931,0.00612794747576118,0.988376975059509
5.4059157371521,0.0233990587294102,-0.0450846403837204,0.218426182866096,18.6516094207764,8.51884174346924,1.82267808914185,0.162745952606201,0.070711225271225,0.00361742381937802,0.984124302864075
5.9511570930481,0.0053993696346879,-0.0552119612693787,0.226224601268768,23.0000896453857,358.677978515625,0.0447622463107109,0.199351012706757,-0.0113828023895621,0.00268278014846146,0.9798583984375
6.45344209671021,0.00114592164754868,-0.0547181032598019,0.222214609384537,22.6684017181396,358.832641601563,1.25257110595703,0.196400329470634,-0.0121356807649136,0.0127187194302678,0.980366289615631
6.95477771759033,0.0435345843434334,-0.0317720137536526,0.198259338736534,12.8647298812866,24.1294040679932,5.0851001739502,0.118661768734455,0.20263583958149,0.0197152886539698,0.971838176250458
7.48145389556885,0.0828975066542625,-0.0212271325290203,0.159087255597115,7.14391422271729,39.4682273864746,357.161254882813,0.0502774938941002,0.338348954916,-0.0443002544343472,0.938631772994995
8.0124454498291,0.0322839468717575,-0.0493441261351109,0.199367508292198,21.2287788391113,10.3579273223877,1.84408092498779,0.184850201010704,0.0857588946819305,-0.000872823758982122,0.979017376899719
8.53307247161865,-0.00729329138994217,-0.0671855509281158,0.219118177890778,28.5397434234619,354.759490966797,3.76290917396545,0.244644358754158,-0.0523658283054829,0.0430478565394878,0.967240333557129
