Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.58525729179382,-0.0527596846222878,0.0759116858243942,0.033569872379303,354.012756347656,6.31693363189697,3.61300659179688,-0.0503849685192108,0.0566390454769135,0.0343094021081924,0.996532142162323
4.11690092086792,-0.0480095408856869,0.0737132206559181,0.029555844143033,355.535369873047,5.77421236038208,3.70856094360352,-0.0372530408203602,0.0515623912215233,0.034252941608429,0.997386753559113
4.63335371017456,-0.0399355478584766,0.0715503096580505,0.0429848581552505,357.762359619141,6.76886034011841,2.53908491134644,-0.0181793551892042,0.0594412237405777,0.0232654549181461,0.997795045375824
5.14950466156006,-0.0309226363897324,0.0693639367818832,0.0711957663297653,0.176793724298477,7.35412549972534,1.68914556503296,0.00248479144647717,0.0641030669212341,0.0146107459440827,0.997833251953125
5.66548681259155,-0.0280238855630159,0.0694584026932716,0.0931562259793282,359.313690185547,8.20328235626221,1.35868859291077,-0.00512523157522082,0.0715905427932739,0.0122542781755328,0.997345685958862
6.19641637802124,-0.030199158936739,0.0698196738958359,0.0932734534144402,358.925048828125,9.10941505432129,1.05838131904602,-0.00861719343811274,0.0794904157519341,0.00995130557566881,0.996748685836792
6.72409677505493,-0.026645764708519,0.0745897367596626,0.0878220945596695,356.230743408203,9.08904457092285,0.691930592060089,-0.0323049128055573,0.0793873891234398,0.00862167589366436,0.996282935142517
7.23245906829834,-0.0224646311253309,0.0740513280034065,0.0869010984897614,357.200714111328,10.14501953125,0.119074583053589,-0.0242385305464268,0.0884152427315712,0.00319440546445549,0.995783627033234
7.75378131866455,-0.0253538861870766,0.0713175013661385,0.101366125047207,358.420928955078,10.4528656005859,0.725453436374664,-0.0131453704088926,0.0911684185266495,0.00755899725481868,0.995720088481903
8.28568553924561,-0.0318186990916729,0.0767474547028542,0.0947399288415909,355.942047119141,12.4455947875977,0.734726309776306,-0.0345009043812752,0.108550392091274,0.0102074993774295,0.993439674377441
8.80366897583008,-0.0337033122777939,0.0767975226044655,0.0944881066679955,356.089996337891,13.1879911422729,0.879613518714905,-0.0330070555210114,0.115022964775562,0.011538160033524,0.992747247219086
9.31789779663086,-0.0331138595938683,0.0781573802232742,0.0864681527018547,355.021148681641,13.0069532394409,0.499957054853439,-0.0426614508032799,0.113343812525272,0.00925032794475555,0.992596387863159
9.86534118652344,-0.0330781228840351,0.0783877149224281,0.0857611522078514,354.867828369141,13.184383392334,0.437037467956543,-0.0440378785133362,0.114855445921421,0.00892467051744461,0.992365479469299
10.3710899353027,-0.0333335176110268,0.0785386636853218,0.0889742746949196,354.902130126953,13.8011445999146,0.290830820798874,-0.0438457913696766,0.120139546692371,0.00786033272743225,0.991757154464722
10.895975112915,-0.0302426256239414,0.0784379318356514,0.0866091772913933,354.786956787109,14.0495643615723,359.668823242188,-0.0454880706965923,0.122041158378124,0.00269636488519609,0.991478443145752
11.4116058349609,-0.0318816006183624,0.078831747174263,0.0787572935223579,354.55615234375,13.9439487457275,359.657012939453,-0.0475001633167267,0.121105268597603,0.00279677822254598,0.991498589515686
11.9275846481323,-0.0316303186118603,0.0790701732039452,0.0735542699694633,354.713836669922,13.8593168258667,359.576477050781,-0.0462224707007408,0.120352350175381,0.00189859804231673,0.99165278673172
12.5103302001953,-0.0305412337183952,0.0796295031905174,0.0721579939126968,354.086853027344,13.6750755310059,359.734375,-0.0514875501394272,0.118776984512806,0.00384222529828548,0.991577684879303
13.0961961746216,-0.0319748148322105,0.080940805375576,0.0707824751734734,353.043914794922,12.5622529983521,359.860931396484,-0.0604342371225357,0.109132118523121,0.00543323624879122,0.992173552513123
13.5976762771606,-0.0360873490571976,0.082437589764595,0.0652974843978882,351.973999023438,11.2826547622681,0.605787038803101,-0.0691246017813683,0.0984265059232712,0.0121272364631295,0.992666602134705
14.1019811630249,-0.0361946746706963,0.0820413753390312,0.0599394217133522,351.790496826172,10.7840929031372,0.409337341785431,-0.0709281340241432,0.0939830243587494,0.0102735562250018,0.992990851402283
14.6171360015869,-0.037656981498003,0.0821873396635056,0.0583893470466137,351.599517822266,10.1316528320313,0.253975510597229,-0.0727608352899551,0.0882245153188705,0.0086690578609705,0.993401825428009
15.1523685455322,-0.0369674637913704,0.0813475549221039,0.0636086910963058,352.234649658203,10.1126642227173,0.33823961019516,-0.0671903565526009,0.0881315618753433,0.00890138931572437,0.993800342082977
