Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.61330461502075,0.0420803017914295,0.0267150271683931,0.149414077401161,16.3973789215088,2.65519952774048,0.823682427406311,0.142729133367538,0.0219067577272654,0.00380860245786607,0.989512085914612
4.15524005889893,0.038841538131237,0.027846259996295,0.143920227885246,15.8786926269531,2.89425754547119,1.10548627376556,0.13831552863121,0.0236791744828224,0.00606341846287251,0.990086555480957
4.67228269577026,0.0417150855064392,0.0296359285712242,0.14342088997364,14.8871603012085,3.8141884803772,0.730799555778503,0.129685878753662,0.0321720838546753,0.0020089487079531,0.991031050682068
5.19502115249634,0.0377567112445831,0.0312906540930271,0.142782136797905,13.5906600952148,4.58166360855103,0.782760739326477,0.118496835231781,0.0388825833797455,0.00204792991280556,0.992190778255463
5.72175741195679,0.0366184636950493,0.0313823148608208,0.148271381855011,13.3077011108398,4.80264759063721,1.04998087882996,0.116145446896553,0.040554016828537,0.00423834100365639,0.992394924163818
6.23605728149414,0.0337642282247543,0.0301389079540968,0.145815506577492,13.6169013977051,5.06223440170288,1.124671459198,0.118859425187111,0.0426860526204109,0.00450056744739413,0.991982996463776
6.76879405975342,0.0247958563268185,0.0298281945288181,0.139530062675476,13.4144153594971,3.9976909160614,1.24667179584503,0.117094561457634,0.0333687365055084,0.00672450102865696,0.992537260055542
7.28135919570923,0.0281289741396904,0.0294778067618608,0.13750496506691,13.795994758606,4.60455799102783,1.25331175327301,0.120434179902077,0.0385658740997314,0.00602466054260731,0.991953670978546
7.80078077316284,0.0313853397965431,0.0294943898916245,0.13859935104847,13.7732591629028,4.6072564125061,1.04425859451294,0.120166935026646,0.038811631500721,0.0042202970944345,0.991985738277435
8.32203960418701,0.0865954086184502,0.0237347707152367,0.156785234808922,16.2233295440674,0.629632234573364,0.973097264766693,0.141141772270203,0.00424118572846055,0.00763141736388206,0.989950895309448
8.84112358093262,0.058972604572773,0.0267476215958595,0.174421042203903,16.9136276245117,1.81962108612061,1.63085949420929,0.147253975272179,0.0136116156354547,0.0117400186136365,0.988935351371765
9.35632419586182,0.032353051006794,0.0259020067751408,0.175726100802422,15.9511642456055,3.63523364067078,0.870137155056,0.13891576230526,0.0303573235869408,0.00311528495512903,0.989833891391754
9.94210147857666,0.0329920426011086,0.0256992597132921,0.179560333490372,16.2668132781982,5.6921820640564,1.08199036121368,0.141761749982834,0.0478174053132534,0.00231095403432846,0.988742530345917
10.5351657867432,0.0229584313929081,0.0250039007514715,0.176417618989944,16.3413581848145,6.03302621841431,1.66405975818634,0.142666891217232,0.0500231720507145,0.00687560578808188,0.988481938838959
11.1055498123169,0.0217176787555218,0.0253160055726767,0.182650342583656,15.8043050765991,5.52470684051514,1.83043098449707,0.138066977262497,0.0455363430082798,0.00917790643870831,0.989332973957062
11.6167659759521,0.0293483138084412,0.0213363468647003,0.214231386780739,15.1628942489624,3.78813743591309,0.902083158493042,0.13211715221405,0.0317237339913845,0.00343844434246421,0.990720391273499
12.1360216140747,0.00783015787601471,0.0196384154260159,0.238061144948006,15.2629642486572,3.73054003715515,1.59220623970032,0.133166074752808,0.0304137580096722,0.00944164302200079,0.99058198928833
12.6438894271851,-0.00489332620054483,0.0225087366998196,0.234101623296738,14.4351387023926,4.3225212097168,2.2651629447937,0.126263052225113,0.0349244549870491,0.0148582821711898,0.991270542144775
13.199559211731,-0.00843168050050735,0.0250760708004236,0.222471639513969,13.7975559234619,4.20836925506592,2.46645188331604,0.120791368186474,0.0338590107858181,0.0169427338987589,0.991955637931824
13.710373878479,-0.0110982349142432,0.0265709757804871,0.215783059597015,13.4778652191162,4.82652139663696,3.1051778793335,0.11833143979311,0.0386240296065807,0.0219441745430231,0.991980016231537
14.214599609375,-0.0103257773444057,0.0266266576945782,0.214427649974823,13.4076662063599,4.86756277084351,2.96800756454468,0.117684982717037,0.0391397289931774,0.0207420401275158,0.992062568664551
14.7828617095947,-0.00995426252484322,0.0266099404543638,0.214873254299164,13.4193305969238,5.25576591491699,3.03267002105713,0.1178794875741,0.0424306429922581,0.0208980143070221,0.991900861263275
15.3591709136963,-0.0110221216455102,0.0276351068168879,0.209729269146919,13.0823955535889,5.01973390579224,2.85001850128174,0.114855036139488,0.0406626537442207,0.0196958780288696,0.992354214191437
