Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.72938513755798,-0.0479991808533669,0.0101634431630373,0.0594560727477074,355.245697021484,6.53307914733887,1.23222386837006,-0.0407951474189758,0.0573739446699619,0.0130895366892219,0.997433066368103
4.27301406860352,-0.0474632494151592,0.00511506805196404,0.0759888589382172,358.555297851563,7.99161767959595,1.22108912467957,-0.011833131313324,0.0698080137372017,0.011507511138916,0.997423887252808
4.82271432876587,-0.0458051487803459,0.00369161879643798,0.0841715931892395,359.319549560547,7.45671224594116,1.26748752593994,-0.00520598143339157,0.0650865957140923,0.0114231957122684,0.997800648212433
5.32349681854248,-0.0416788458824158,0.00472106551751494,0.0895086228847504,358.863067626953,7.6106128692627,0.992711126804352,-0.00932419672608376,0.0664463192224503,0.00930182449519634,0.997703075408936
5.87551927566528,-0.0359544530510902,0.0047652255743742,0.10567931085825,359.195526123047,6.65474796295166,0.880988836288452,-0.00656207045540214,0.058091726154089,0.00808230694383383,0.998256981372833
6.42707014083862,-0.0642932653427124,0.00799688510596752,0.108677178621292,357.691436767578,339.278839111328,3.56699991226196,-0.025402607396245,-0.179102137684822,0.0269881673157215,0.983132123947144
6.92770671844482,-0.0640473663806915,0.00845769606530666,0.119069628417492,357.573547363281,337.196136474609,3.3546826839447,-0.0265317019075155,-0.19695383310318,0.0245028994977474,0.979747354984283
7.47534036636353,-0.0453607067465782,0.00647340947762132,0.136106625199318,359.320068359375,356.740753173828,1.48776543140411,-0.00629974994808435,-0.0283584799617529,0.0128086358308792,0.999495923519135
8.01485919952393,-0.0334921516478062,0.00392343057319522,0.141222178936005,0.255929172039032,8.04422664642334,1.91810178756714,0.00340160052292049,0.0700941905379295,0.0165399182587862,0.997397482395172
8.52080821990967,-0.0331144407391548,0.000909969909116626,0.145102202892303,2.05101180076599,4.95176076889038,2.09550070762634,0.0186675954610109,0.042857713997364,0.0174926575273275,0.998753607273102
9.0681734085083,-0.0296227112412453,-0.00635199621319771,0.131062254309654,6.04397010803223,3.87208414077759,2.13985824584961,0.0533098168671131,0.0327471718192101,0.0168553423136473,0.997898578643799
9.57222080230713,-0.0175449140369892,-0.00538004422560334,0.105028390884399,4.84835910797119,4.35592222213745,0.484671711921692,0.0424269512295723,0.0377903245389462,0.00261527951806784,0.998381197452545
10.1184978485107,-0.029399000108242,-0.0119799710810184,0.108515970408916,9.25088691711426,2.01073145866394,2.00755500793457,0.0809231474995613,0.0160737261176109,0.0160438604652882,0.996461570262909
10.6252183914185,-0.0322082042694092,-0.0107815600931644,0.114113494753838,8.4314489364624,3.09820079803467,1.08755671977997,0.0737375840544701,0.0262618344277143,0.00747424038127065,0.996903836727142
11.1723413467407,-0.0337379761040211,-0.00508554140105844,0.130352184176445,6.00154066085815,7.93328523635864,0.99826991558075,0.0528237894177437,0.0686232596635818,0.00505748717114329,0.996230363845825
11.6747522354126,-0.0442571528255939,-0.00687280902639031,0.135389730334282,6.88834714889526,7.11839580535889,1.07772886753082,0.0605402365326881,0.0614009983837605,0.0056403880007565,0.99625951051712
12.1818389892578,-0.0442951992154121,-0.0212375279515982,0.131021395325661,14.312255859375,9.42700862884521,0.415917277336121,0.124447338283062,0.0810821503400803,-0.00664746109396219,0.988885402679443
12.7273626327515,-0.0529705621302128,-0.0279204249382019,0.138596311211586,18.0282192230225,9.54880046844482,358.386383056641,0.154961034655571,0.0843950137495995,-0.0268981177359819,0.983941614627838
13.2809972763062,-0.0524643585085869,-0.0296192094683647,0.127980217337608,18.0409660339355,6.4471173286438,357.532928466797,0.155307620763779,0.0588936395943165,-0.0300422385334969,0.98565137386322
13.7976522445679,-0.048116322606802,-0.0314752459526062,0.119249522686005,18.6397323608398,8.17738819122314,358.495330810547,0.160596042871475,0.072474330663681,-0.0244697630405426,0.984051644802094
14.2992725372314,-0.0267511457204819,-0.0357170626521111,0.111053124070168,20.9859886169434,18.4304103851318,0.0394745580852032,0.179819121956825,0.157403171062469,-0.0288301687687635,0.970596790313721
14.8058414459229,-0.0316972807049751,-0.0235009659081697,0.107971839606762,14.3354911804199,15.8154897689819,359.606384277344,0.123118586838245,0.136926993727684,-0.0205418970435858,0.982685565948486
15.3564262390137,-0.0464029982686043,-0.0116024790331721,0.132612064480782,7.43750476837158,7.38534450531006,355.367340087891,0.0620738416910172,0.06683249771595,-0.0444215424358845,0.994840204715729
15.8684520721436,-0.0647827237844467,-0.00717115215957165,0.14302159845829,4.09960079193115,8.24397850036621,353.712158203125,0.0316822230815887,0.0736827254295349,-0.0572345219552517,0.995133817195892
16.3743572235107,-0.111689880490303,-0.0118164420127869,0.146875441074371,4.51541519165039,11.6862821578979,357.614013671875,0.0370631068944931,0.102520227432251,-0.0247055105865002,0.993733167648315
16.9205436706543,-0.0914858728647232,-0.00317914038896561,0.174519702792168,4.67531681060791,6.29833698272705,2.19957113265991,0.0417729616165161,0.0540981590747833,0.0169084351509809,0.997518181800842
17.423490524292,0.00296003744006157,-0.00759481685236096,0.188777342438698,6.24528360366821,3.76497101783752,359.133361816406,0.054194375872612,0.0332116968929768,-0.00933688692748547,0.997934281826019
17.9401359558105,0.0372593589127064,-0.00853634066879749,0.193363130092621,6.57647037506104,0.960352122783661,357.051544189453,0.0571227744221687,0.00983962696045637,-0.0261645428836346,0.997975766658783
18.454626083374,-0.0425876155495644,-0.00143694318830967,0.182044818997383,4.44072294235229,4.11727857589722,1.29675364494324,0.0391216315329075,0.0354548990726471,0.00990862865000963,0.998556077480316
18.971061706543,-0.0953270941972733,4.96371649205685E-05,0.188220500946045,4.77339696884155,8.37507247924805,3.97595739364624,0.0440384186804295,0.0714732334017754,0.0315281488001347,0.995971024036407
19.4895057678223,-0.0900872126221657,-0.000848905357997864,0.174715623259544,5.16356182098389,10.0072908401489,3.29945492744446,0.0473634861409664,0.0858025997877121,0.0247231889516115,0.994878590106964
19.9917259216309,-0.0936266109347343,-0.00081089063314721,0.156652435660362,4.29835605621338,8.16964149475098,4.18435001373291,0.0399799346923828,0.0697700455784798,0.0337193123996258,0.996191143989563
20.52512550354,-0.0888922214508057,-0.00109198526479304,0.160219520330429,4.51788234710693,8.99351978302002,4.00140380859375,0.042005505412817,0.0769221857190132,0.0316888056695461,0.995647668838501
21.0283451080322,-0.0841182991862297,-0.00162817863747478,0.174344092607498,5.05370903015137,9.47835350036621,3.90899157524109,0.0467264205217361,0.0809931010007858,0.0303157176822424,0.995157122612
21.5317459106445,-0.0878401100635529,-0.00276847020722926,0.18230302631855,5.62390375137329,9.45102214813232,4.22467088699341,0.0518909953534603,0.080425076186657,0.0326505638659,0.994873404502869
