Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.69022679328918,-0.0907551050186157,0.000896813464350998,0.00956073123961687,6.36633014678955,1.16656398773193,1.78416752815247,0.0556767806410789,0.00929859466850758,0.0149791333824396,0.998293161392212
4.24435329437256,-0.057272382080555,-0.00468004774302244,-9.72870620898902E-05,8.67584609985352,359.41796875,0.0552257932722569,0.0756353065371513,-0.00510096782818437,0.000864723231643438,0.997122168540955
4.79273891448975,-0.0768090635538101,-0.0100963832810521,-0.00724816042929888,11.9348058700562,358.596954345703,359.261505126953,0.104031167924404,-0.0115071097388864,-0.00513634784147143,0.994494199752808
5.31492900848389,-0.102016665041447,-0.0067125647328794,-0.0104821417480707,10.7107124328613,2.52072763442993,359.267822265625,0.0931681394577026,0.0224954579025507,-0.0084128100425005,0.995360732078552
5.85078811645508,-0.114726133644581,-0.00565510615706444,-0.0104629257693887,9.65588569641113,7.1197190284729,358.857666015625,0.0833804830908775,0.0627052932977676,-0.0151395285502076,0.994427740573883
6.39672374725342,-0.109520226716995,-0.00450052227824926,0.000487170647829771,9.42145442962646,8.04580879211426,359.431060791016,0.0815746039152145,0.0703241527080536,-0.010697403922677,0.994125604629517
6.94637012481689,-0.0839004218578339,-0.00512293772771955,0.0113271772861481,9.73491668701172,8.04484748840332,358.897399902344,0.083965577185154,0.0707050859928131,-0.0155153842642903,0.993835926055908
7.48061227798462,-0.0679250881075859,-0.0052932882681489,0.0102003384381533,9.28618621826172,6.90352201461792,358.802154541016,0.0801700279116631,0.0608519203960896,-0.0152733586728573,0.994804799556732
8.02030467987061,-0.0630247890949249,-0.00232855533249676,-0.000611337833106518,7.72567844390869,8.12448024749756,358.373260498047,0.066188856959343,0.0716259405016899,-0.0188994370400906,0.995053648948669
8.54965972900391,-0.0424025803804398,0.0107884211465716,-0.0120087852701545,1.01329255104065,24.7803859710693,359.168212890625,0.00707891443744302,0.214616805315018,-0.00898668821901083,0.976631343364716
9.10036277770996,-0.0401306860148907,0.0158641915768385,-0.0183904785662889,358.716186523438,27.1037197113037,358.574615478516,-0.0138047700747848,0.234157085418701,-0.00946658756583929,0.972054719924927
9.6264705657959,-0.0529120601713657,0.0112511813640594,-0.00982368644326925,1.11537027359009,16.8272380828857,358.256561279297,0.00740148685872555,0.146440789103508,-0.0164732281118631,0.989054560661316
