Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.73975110054016,0.05571648478508,0.0315708369016647,-0.032529603689909,5.48157644271851,21.444896697998,358.962432861328,0.0452980659902096,0.186256542801857,-0.0177822466939688,0.9812952876091
4.24374294281006,0.0474841929972172,0.0319283716380596,-0.0260375738143921,4.64485120773315,16.9536514282227,358.625061035156,0.038310069590807,0.147758603096008,-0.0178306195884943,0.988120377063751
4.78552150726318,0.0298637412488461,0.0205476395785809,-0.0128112249076366,10.3999824523926,7.53158140182495,358.870208740234,0.0897874757647514,0.06629628688097,-0.0157496947795153,0.993627190589905
5.31992340087891,0.0146228708326817,0.01101119723171,-0.00742728635668755,14.7808561325073,1.29843616485596,358.846038818359,0.128501996397972,0.0125312879681587,-0.0114432228729129,0.991564035415649
5.8536958694458,0.00948688387870789,0.0125630330294371,-0.010120764374733,14.1117925643921,359.059112548828,359.487182617188,0.122868672013283,-0.00759867951273918,-0.00343260262161493,0.99238795042038
6.37769746780396,0.00477901101112366,0.0154753811657429,-0.0205262843519449,12.3585958480835,357.468841552734,359.465240478516,0.107715182006359,-0.0214560478925705,-0.00226100091822445,0.993947684764862
6.9256649017334,-0.00690578762441874,0.0355254150927067,-0.0309822857379913,1.41338872909546,354.699829101563,358.703125,0.0128430742770433,-0.0460903905332088,-0.0107339378446341,0.998797059059143
7.43129873275757,-0.0216876044869423,0.0367646440863609,-0.0224979463964701,0.375582247972488,350.437225341797,359.144317626953,0.00388847896829247,-0.083327017724514,-0.00716785946860909,0.996488869190216
7.93364143371582,-0.0260934419929981,0.0369868502020836,-0.0104311602190137,359.665130615234,342.593658447266,356.839996337891,0.0012845917372033,-0.151336938142776,-0.0276971533894539,0.988093316555023
8.44650077819824,0.0102480091154575,0.0380721502006054,0.00321233179420233,0.350827544927597,6.20618295669556,358.130676269531,0.00217362097464502,0.0541751049458981,-0.0164540465921164,0.998393535614014
8.95518589019775,0.0361447222530842,0.0396774336695671,0.00756324082612991,359.803771972656,25.4598789215088,359.338287353516,-0.00294275325722992,0.220342293381691,-0.00525515200570226,0.975404024124146
9.5015115737915,0.0342085510492325,0.0386361703276634,0.005553531460464,0.478760778903961,25.0010623931885,0.231444001197815,0.0045160767622292,0.216438084840775,0.00106751907151192,0.976285338401794
10.0523815155029,0.0313426367938519,0.0383862443268299,-0.012904105708003,0.544066667556763,24.6767864227295,0.462514847517014,0.00550062255933881,0.213662192225456,0.00292838457971811,0.976887762546539
10.5598697662354,0.02536859549582,0.0399424321949482,-0.0261030867695808,359.939727783203,25.1454257965088,0.676372706890106,0.000771398132201284,0.217677637934685,0.00587540259584785,0.976002752780914
11.103907585144,0.0172087363898754,0.0378196351230145,-0.030658220872283,0.697945713996887,22.6633491516113,0.806183397769928,0.00735412165522575,0.196437701582909,0.00570122944191098,0.980472147464752
11.6074228286743,0.0125425979495049,0.0345188193023205,-0.018670940771699,2.29627346992493,18.3905162811279,0.963098227977753,0.0211220029741526,0.159595519304276,0.00509299337863922,0.986943364143372
12.1097984313965,0.0157818719744682,0.0228605531156063,0.00441764108836651,8.14572429656982,13.8156070709229,0.612307250499725,0.0711494535207748,0.11958984285593,-0.00325102102942765,0.990265369415283
12.6134757995605,0.0236552655696869,0.0241333749145269,0.00265717227011919,7.52813386917114,15.6037521362305,0.593065500259399,0.0657406002283096,0.135116770863533,-0.00379499956034124,0.988639175891876
