Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.7034478187561,-0.0832625702023506,-0.29437193274498,0.0657460615038872,349.421447753906,7.34656000137329,0.913333117961884,-0.0914834141731262,0.0645253136754036,0.0138257760554552,0.993617713451385
4.21523332595825,-0.0802251696586609,-0.293444573879242,0.0637055858969688,348.196014404297,10.1086111068726,0.460589319467545,-0.102074131369591,0.0880438908934593,0.0130415139719844,0.990787088871002
4.76155042648315,-0.069989986717701,-0.293775528669357,0.0603119023144245,348.863189697266,11.2616872787476,359.018005371094,-0.0973991304636002,0.096824511885643,0.00103264406789094,0.990523755550385
5.27383804321289,-0.0743615478277206,-0.293904155492783,0.057472862303257,349.236022949219,12.4700622558594,359.420043945313,-0.0937866121530533,0.107655093073845,0.00517774140462279,0.989741206169128
5.7745156288147,-0.0767843052744865,-0.29361617565155,0.0564204901456833,349.019897460938,11.6707401275635,0.149167388677597,-0.0950452759861946,0.101327866315842,0.0110161378979683,0.990241229534149
6.32024812698364,-0.0751166269183159,-0.294273793697357,0.0581831261515617,349.367614746094,12.3245763778687,359.921844482422,-0.0921895802021027,0.106820397078991,0.00927052833139896,0.98995178937912
6.82276630401611,-0.0776908397674561,-0.294572114944458,0.0598518550395966,349.839080810547,11.9401111602783,0.373775124549866,-0.0877360329031944,0.103886798024178,0.0124417711049318,0.990633726119995
7.32511329650879,-0.0775289162993431,-0.294489115476608,0.0600518323481083,349.962707519531,12.290075302124,0.220091253519058,-0.0867723971605301,0.106802113354206,0.0112666375935078,0.990422606468201
7.85849237442017,-0.0780490711331367,-0.294819533824921,0.0599973201751709,349.971710205078,12.1083612442017,0.249995708465576,-0.0866847485303879,0.105254620313644,0.0113792829215527,0.990594685077667
8.39056587219238,-0.0767510905861855,-0.296067416667938,0.0624661669135094,350.878967285156,12.412914276123,359.955230712891,-0.079088032245636,0.107738219201565,0.00820904318243265,0.990994513034821
8.90692710876465,-0.0768188163638115,-0.296889662742615,0.0622426867485046,351.3212890625,12.5470695495605,359.970123291016,-0.0752388313412666,0.108942314982414,0.00800961721688509,0.991164267063141
9.43040752410889,-0.0749926567077637,-0.297931462526321,0.0629732459783554,351.850799560547,13.0566854476929,-0.00559373898431659,-0.0706000253558159,0.113403871655464,0.00803022738546133,0.991004943847656
9.95826721191406,-0.0740353837609291,-0.298802614212036,0.0655272379517555,352.406494140625,12.7189674377441,0.0346780531108379,-0.065776526927948,0.110542967915535,0.00763475289568305,0.991662979125977
10.4892454147339,-0.0757826864719391,-0.298713803291321,0.0645547583699226,352.4072265625,12.8251848220825,0.213604554533958,-0.0655888691544533,0.111564718186855,0.00924323778599501,0.991547286510468
11.0221643447876,-0.0766805931925774,-0.298481076955795,0.0629295706748962,352.137359619141,12.4507274627686,0.391935795545578,-0.0677858293056488,0.108416751027107,0.010826732032001,0.991732656955719
