Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.73745608329773,-0.00569938495755196,-0.00438438821583986,-0.00465475954115391,6.88427686691284,1.46317756175995,358.166870117188,0.0598240606486797,0.0137039786204696,-0.0167328268289566,0.997974634170532
4.28459930419922,-0.00951482448726892,-0.00554842315614223,-0.0141931790858507,7.23456621170044,0.866725385189056,358.317535400391,0.0629721432924271,0.00847391784191132,-0.0151291843503714,0.997864603996277
4.78947591781616,-0.0296454429626465,-0.0267836600542068,-0.00713160773739219,17.932861328125,356.762023925781,357.014678955078,0.156467646360397,-0.0238398890942335,-0.0213183276355267,0.987165153026581
5.31121873855591,-0.0805728062987328,-0.0486376099288464,0.00366426119580865,26.499568939209,359.051177978516,356.382659912109,0.229329064488411,-0.000821890775114298,-0.0288240350782871,0.97292172908783
5.83439207077026,-0.0986689031124115,-0.0570261031389236,0.0138321351259947,28.5545768737793,12.5336427688599,357.472778320313,0.242748707532883,0.111167423427105,-0.04815723747015,0.962494552135468
6.36527347564697,-0.0415871664881706,-0.0448356084525585,-0.011001612059772,24.7288722991943,354.941619873047,357.607940673828,0.214773595333099,-0.0386302657425404,-0.010921997949481,0.975838482379913
6.88888931274414,0.0112456474453211,-0.0343715026974678,-0.029328802600503,17.3903751373291,345.033172607422,356.842041015625,0.153380706906319,-0.124563083052635,-0.00732446368783712,0.980257511138916
7.43135929107666,-0.029687263071537,-0.0144160240888596,-0.00503221480175853,9.16114234924316,352.445678710938,355.718536376953,0.0820847079157829,-0.0626431703567505,-0.031896710395813,0.994143128395081
7.97776937484741,-0.20485058426857,5.52183482795954E-05,0.0223014019429684,3.90207648277283,358.693725585938,357.407165527344,0.0342922918498516,-0.0106195071712136,-0.0222221687436104,0.999108374118805
8.51552867889404,-0.173304080963135,0.00444854469969869,0.0472667962312698,3.51694107055664,10.3381128311157,358.797088623047,0.0296145118772984,0.0903681442141533,-0.0132140526548028,0.995380342006683
9.05554580688477,-0.116374492645264,-0.00955297518521547,0.0775344297289848,8.69448661804199,9.71527767181396,358.398559570313,0.0743413046002388,0.0854838788509369,-0.0203027669340372,0.993354797363281
9.60037231445313,-0.113934718072414,-0.0503542013466358,0.11568857729435,27.42214012146,15.9075365066528,358.263671875,0.23268187046051,0.137972205877304,-0.0473729036748409,0.961550116539001
10.1503801345825,-0.144262924790382,-0.0548024959862232,0.0870408788323402,28.4692573547363,31.7602100372314,359.283752441406,0.23484668135643,0.266697198152542,-0.0731085762381554,0.93186628818512
10.6947288513184,-0.154112070798874,-0.056172002106905,0.0409560389816761,29.905424118042,19.4292278289795,359.700744628906,0.253895223140717,0.163690686225891,-0.0460255742073059,0.952168166637421
