Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
3.58836936950684,0.0119890840724111,0.0322182402014732,0.121832698583603,10.0091361999512,5.13895606994629,357.694641113281,0.086231417953968,0.0464039854705334,-0.0239298045635223,0.99490612745285
4.12579298019409,0.0236672312021255,0.0263466835021973,0.127315282821655,12.9020328521729,7.8971118927002,356.418243408203,0.109893903136253,0.0718942433595657,-0.0387130938470364,0.990583598613739
4.63952016830444,0.0334378518164158,0.0408782549202442,0.132852777838707,5.31688547134399,14.4884824752808,357.716705322266,0.0434928275644779,0.126855298876762,-0.0255915094166994,0.990636765956879
5.15769004821777,0.0321468636393547,0.0644738674163818,0.15780933201313,0.141823634505272,16.7835597991943,357.169769287109,-0.00238013709895313,0.145926713943481,-0.0246121250092983,0.988986372947693
5.68324756622314,-0.0274327509105206,0.0223793908953667,0.212222039699554,24.6517944335938,20.5032062530518,356.561981201172,0.204753831028938,0.180091917514801,-0.0668132305145264,0.95978057384491
6.19412612915039,-0.0296351611614227,0.0486582070589066,0.208885565400124,12.6116132736206,14.8347835540771,358.058135986328,0.106725983321667,0.130142718553543,-0.0308788940310478,0.98525071144104
6.73817110061646,-0.0291778296232224,0.0716856345534325,0.179798558354378,358.134338378906,13.0404005050659,357.929656982422,-0.0182234216481447,0.113227710127831,-0.0160984788089991,0.993271470069885
7.25988721847534,-0.0274921655654907,0.0750289037823677,0.161953434348106,356.144592285156,12.7946310043335,357.446990966797,-0.0359013564884663,0.11058697104454,-0.0183790251612663,0.993047773838043
7.7660813331604,-0.0265355370938778,0.0745659470558167,0.167307823896408,356.320434570313,12.5732145309448,356.753814697266,-0.0349988117814064,0.108497738838196,-0.0246254783123732,0.993175208568573
8.30373573303223,-0.0274887531995773,0.0712982192635536,0.1775261759758,358.627990722656,12.2010364532471,356.973937988281,-0.0147065231576562,0.105914071202278,-0.0249808728694916,0.993952631950378
8.82800197601318,-0.0270327925682068,0.06991808116436,0.173043623566628,359.88330078125,12.1320562362671,357.129699707031,-0.00365892914123833,0.105615928769112,-0.0247976388782263,0.994091033935547
